customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,birth_day,has_loyalty_card,customer_lifetime,education_years,gender
31976,0.0,0.5,0.25,0.1111111111111111,0.1545269319808994,0.15292769382479143,0.3333333333333333,0.14702602230483272,0.3319623971797885,0.5486040350519665,0.6305711455926049,0.4284299157999009,0.19476567255021304,0.19353348729792147,0.11817279046673286,0.4411452810180276,0.0580023156623887,0.6195837167820173,0.2316405140008726,0.6290322580645162,0.9999999999999999,0.0,0.5733333333333334,0.0,0.0
8731,0.0,0.0,0.5,0.1111111111111111,0.18686170984488643,0.25268516297540045,0.16666666666666669,0.01858736059479554,0.4806110458284371,0.21438760953739555,0.3393859359524595,0.24219910846953938,0.10925136944613512,0.8138568129330254,0.6097318768619662,0.06892895015906682,0.3087401811705217,0.7963157928410851,0.3939589923838156,0.1935483870967742,0.8,1.0,0.4,0.3125,1.0
25742,0.2,0.5,0.25,0.0,0.13126935765695866,0.08723115055568881,0.16666666666666669,0.183271375464684,0.3501762632197415,0.5121255349500713,0.5589303400462199,0.22511144130757801,0.30888618381010347,0.17551963048498845,0.435948361469712,0.20360551431601273,0.2883861985466227,0.5380224209287121,0.6110966277086973,0.8225806451612903,0.06666666666666668,1.0,0.43333333333333335,0.0,1.0
26177,0.2,0.5,0.5,0.5555555555555556,0.1561607024582253,0.10111670797686628,0.22222222222222227,0.2137546468401487,0.6527614571092831,0.578765029549623,0.772862330802245,0.4049034175334324,0.28971393791844186,0.2554272517321016,0.1211519364448858,0.3531283138918346,0.1464131857453708,0.8010237554920536,0.5929560424707319,0.4064516129032258,0.5266666666666666,1.0,0.5666666666666667,0.2125,1.0
12066,0.5,0.5,0.0,0.0,0.04400456698774357,0.09317448895285306,0.3333333333333333,0.15204460966542752,0.6862514688601645,0.536376604850214,0.3311323869263783,0.25284794452699355,0.374010955569081,0.21662817551963046,0.07745779543197616,0.011664899257688231,0.2143343516489829,0.3786212575171817,0.38638029889254,0.9193548387096775,0.03333333333333333,1.0,0.7,0.0,1.0
8235,0.0,0.0,0.0,0.0,0.20719237489670658,0.6855627515258121,0.055555555555555525,0.05910780669144981,0.06698002350176263,0.05971061748522519,0.4186200066028392,0.14809311540366518,0.10529519172245892,0.3122401847575058,0.3257199602780536,0.33510074231177095,0.5486494135940885,0.6074498145556504,0.23097237798354087,0.3548387096774193,0.6,1.0,0.16666666666666666,0.3125,0.0
1088,0.0,0.0,0.0,0.1111111111111111,0.10663664061465095,0.0028783881026625087,0.22222222222222227,0.10167286245353159,0.19330199764982373,0.44426329733034436,0.6880158468141301,0.8870728083209509,0.25380401704199634,0.012933025404157044,0.11519364448857994,0.6108165429480383,0.0928472997332592,0.18935339411166296,0.0014407364923130217,0.7580645161290323,0.06666666666666668,1.0,0.5333333333333333,0.0,0.0
4923,0.0,0.0,0.5,0.0,0.16810173532918266,0.24138482449828094,1.0,0.005390334572490706,0.4717978848413631,0.29712655390258813,0.16209970287223507,0.237741456166419,0.0696895922093731,0.7806004618937644,0.07348560079443893,0.06892895015906682,0.3129119205378439,0.39252158847330065,0.2894563781522592,0.532258064516129,0.3,1.0,0.13333333333333333,0.125,1.0
29047,0.1,0.0,0.0,0.4444444444444445,0.03559601082451792,0.06049945363929533,0.16666666666666669,0.04386617100371747,0.40423031727379555,0.20358671285918076,0.2733575437438098,0.3130262506191184,0.8880097382836275,0.16581986143187066,0.35253227408143,0.16967126193001061,0.23116468536989,0.44570399682498874,0.4448913548260123,0.5483870967741935,0.9,1.0,0.36666666666666664,0.125,1.0
27768,0.0,0.25,0.0,0.0,0.18990216301118407,0.546334052930359,0.7222222222222223,0.03921933085501859,0.24735605170387778,0.20154880782555532,0.34466820732915154,0.271421495789995,0.03925745587340231,0.5561200923787528,0.16782522343594836,0.2205726405090138,0.2442703203490336,0.3336467832101562,0.1536232517801821,0.2580645161290323,0.5333333333333333,0.0,0.28,0.3125,1.0
26261,0.1,0.0,0.0,0.0,0.11249676715301302,0.363583060152981,0.27777777777777773,0.016728624535315983,0.3043478260869565,0.1728143468514367,0.28524265434136675,0.2617632491332343,0.018259281801582473,0.7755196304849884,0.3257199602780536,0.07317073170731708,0.2875903195985635,0.17230665585583438,0.3833559143209442,0.935483870967742,0.8333333333333334,0.0,0.20666666666666664,0.0,1.0
36969,0.1,0.25,0.0,0.3333333333333333,0.25426893502135256,0.09599957357213293,0.44444444444444436,0.04721189591078067,0.5352526439482961,0.1285918076217648,0.19049191152195444,0.4078751857355126,0.8554473524041388,0.11547344110854503,0.3674280039721946,0.2608695652173913,0.5996450212077653,0.6895279778812551,0.47439474873541343,0.6129032258064515,0.5333333333333333,0.0,0.5266666666666666,0.0,1.0
7093,0.1,0.25,0.0,0.0,0.31808691154299845,0.06391087657578422,0.7222222222222223,0.5174721189591078,0.3589894242068155,0.3827185653148563,0.4341366787718719,0.8459633481921743,0.2726719415702982,0.22632794457274824,0.5541211519364448,0.11876988335100744,0.0137745792299719,0.8928891226601081,0.7255809433199332,0.41935483870967744,0.3666666666666667,1.0,0.36666666666666664,0.125,1.0
26793,0.0,0.0,0.25,0.1111111111111111,0.1536501207980874,0.4789584499347032,0.9444444444444444,0.01691449814126394,0.4253819036427732,0.24026900346443855,0.3080224496533509,0.21743437345220407,0.03682288496652465,0.48452655889145496,0.27507447864945384,0.15164369034994699,0.3062688128052529,0.14308571853382546,0.45990253779275037,0.2580645161290323,0.9,0.0,0.27999999999999997,0.3125,0.0
21115,0.1,0.25,0.0,0.2222222222222222,0.6736306921761949,0.08853708589856346,0.44444444444444436,0.2921933085501859,0.30317273795534666,0.0,0.4915813799933972,0.34893511639425456,0.3371880706025563,0.30762124711316396,0.4041708043694141,0.16118769883351008,0.135720482362156,0.58477277994524,0.42615067556553754,0.9193548387096775,0.6666666666666666,1.0,0.6,0.0,1.0
16637,0.1,0.5,0.0,0.8888888888888888,0.06381166852752494,0.002691825910823272,0.6111111111111112,0.0037174721189591076,0.12220916568742655,0.02099042184634196,0.1786068009243975,0.021050024764735015,0.03377967133292757,0.027713625866050813,0.4746772591857001,0.05196182396606575,1.0,0.37580861251922215,0.636321702339572,0.43548387096774194,0.1,1.0,0.36666666666666664,0.125,0.0
36801,0.2,1.0,0.0,0.4444444444444445,0.18333554113127565,0.12369073318941391,0.16666666666666669,0.051858736059479556,0.5399529964747356,0.4043203586712859,0.7246616044899308,0.23551263001485884,0.5021302495435179,0.23002309468822169,0.5004965243296922,0.26299045599151644,0.2218305058028748,0.2287260150301904,0.2855953557424442,0.41935483870967744,0.5666666666666667,0.0,0.6466666666666667,0.125,0.0
9053,0.5,0.5,0.25,0.3333333333333333,0.10895798245116035,0.13794941499426985,0.16666666666666669,0.1513011152416357,0.6927144535840187,0.19502751171795393,0.5698250247606471,0.3011391778107974,0.3280584297017651,0.15381062355658198,0.13803376365441905,0.09544008483563098,0.2084739408507459,0.4094400789563224,0.5201810306230428,0.43548387096774194,0.26666666666666666,1.0,0.9333333333333333,0.125,1.0
11062,0.04,0.0,0.25,0.0,0.2054450605252036,0.18389701767010472,0.22222222222222227,0.00799256505576208,0.19741480611045828,0.2698186264520073,0.31231429514691317,0.10326894502228826,0.14516129032258066,0.738568129330254,0.43197616683217477,0.11240721102863203,0.2467354031658669,0.37886164958086965,0.14653784790665725,0.5161290322580645,0.7666666666666667,1.0,0.13333333333333333,0.125,1.0
19377,0.0,0.0,0.0,0.0,0.171930687760599,0.48034434050265185,0.7777777777777779,0.010408921933085501,0.4800235017626322,0.24108416547788872,0.42819412347309344,0.16230807330361563,0.06542909312233719,0.36859122401847577,0.573982125124131,0.13043478260869565,0.1172448630012205,0.3474361862001274,0.33088364407534243,0.6612903225806452,0.4666666666666667,1.0,0.16666666666666666,0.0,0.0
11898,0.0,0.0,0.25,0.0,0.23706072705940237,0.0006929452839743078,0.16666666666666669,0.4520446096654275,0.5276145710928319,0.6058691664968412,0.4886101023440079,0.7877662209014363,0.2674984783931832,0.002309468822170901,0.23932472691161866,0.5397667020148463,0.1534913038477496,0.19770325419216306,0.009867192606954234,0.1774193548387097,0.9666666666666667,0.0,0.32666666666666666,0.3125,0.0
2502,0.4,0.5,1.0,0.5555555555555556,0.10146408543547238,0.12998054422856534,0.3333333333333333,0.11338289962825279,0.5135135135135135,0.4952109231709802,0.6180257510729614,0.4296681525507677,0.31162507608034085,0.23787528868360275,0.17179741807348559,0.33828207847295866,0.2843963218206512,0.7418648466592686,0.2768642173669278,0.3387096774193548,0.8,1.0,0.4666666666666667,0.3125,1.0
25768,0.0,0.25,0.0,0.1111111111111111,0.5160254590642721,0.12281122571360037,0.6666666666666667,0.5013011152416357,0.26674500587544064,0.3584674954147137,0.46087817761637506,0.33729569093610695,0.5176506390748631,0.3048498845265589,0.26216484607745777,0.20678685047720044,0.0947429332917612,0.3556340448303672,0.5523235221898375,0.5806451612903225,0.9,1.0,0.6,0.125,0.0
28110,0.0,0.25,0.0,0.0,0.19797008749187844,0.1565523306948109,0.1111111111111111,0.031226765799256505,0.3719153936545241,0.24556755655186469,0.18553978210630573,0.1277860326894502,0.06390748630553865,0.7806004618937644,0.5471698113207547,0.1452810180275716,0.3862390020848973,0.203241846645426,0.11531863315965296,0.2258064516129032,0.6666666666666666,0.0,0.2866666666666667,0.3125,0.0
17218,0.1,0.0,0.25,0.8888888888888888,0.11742331056147456,0.024812771514618477,0.3333333333333333,0.34182156133828995,0.2943595769682726,0.043611167719584266,0.005282271376691978,0.02303120356612184,0.29184418746195984,0.12378752886836027,0.0605759682224429,0.09331919406150585,0.0571708102585737,0.14957992858535363,0.5692751725595926,0.8548387096774195,0.6,1.0,0.43333333333333335,0.0,0.0
11081,0.1,0.0,0.25,0.1111111111111111,0.13676362053630564,0.4599557581087924,0.3888888888888889,0.0011152416356877324,0.2579318448883666,0.22213164866517218,0.20931000330141963,0.15205547300643882,0.3012781497261108,0.20138568129330253,0.22939424031777556,0.32343584305408274,0.0,0.3769262325473619,0.5301589498290866,0.9516129032258065,0.2,1.0,0.13333333333333333,0.0,1.0
22677,0.1,0.25,0.25,0.2222222222222222,0.19020494672898963,0.08501905599530929,0.8888888888888888,0.06412639405204461,0.24794359576968272,0.11656816792337477,0.3634862991086167,0.35512630014858837,0.8956177723676202,0.15103926096997689,0.19662363455809334,0.23435843054082717,0.412039144925824,0.6702959813880511,0.4539107283540247,0.06451612903225806,0.3333333333333333,1.0,0.1,0.5,1.0
3081,0.1,0.5,0.0,0.2222222222222222,0.09772344492174934,0.11116441459449374,0.44444444444444436,0.10278810408921933,0.36839012925969444,0.5426941104544528,0.5061076262793002,0.2763744427934621,0.2589774802191114,0.16073903002309467,0.31678252234359483,0.32343584305408274,0.2045549988305109,0.1082296515841108,0.48068726554670604,0.2903225806451613,0.8666666666666667,1.0,0.5333333333333333,0.3125,0.0
1529,0.0,0.0,0.5,0.0,0.19020494672898963,0.43492977266064337,0.22222222222222227,0.055762081784386616,0.2426556991774383,0.2508661096392908,0.3364146583030703,0.3103021297672115,0.10103469263542302,0.7445727482678983,0.3038728897715988,0.11770943796394487,0.3303077128952122,0.22552272735947554,0.1735242547321505,0.9838709677419355,0.5666666666666667,1.0,0.13333333333333333,0.0,1.0
3728,0.1,0.0,0.5,0.0,0.020034189328135547,0.49031209189520536,0.16666666666666669,0.016728624535315983,0.25851938895417154,0.18483798654982678,0.3080224496533509,0.20059435364041603,0.08429701765063907,0.5658198614318706,0.21648460774577954,0.13149522799575822,0.118147960796445,0.7981851319522661,0.42573732173303114,0.7096774193548387,0.16666666666666669,1.0,0.3,0.0,1.0
25514,0.0,0.0,0.25,0.1111111111111111,0.41602482826486004,0.0008262039924309053,0.16666666666666669,0.6195167286245353,0.30846063454759104,0.5520684736091298,0.5836909871244635,0.4878652798415057,0.05051734631771151,0.06882217090069284,0.24031777557100298,0.4326617179215271,0.0,0.1903566776626917,0.008556771673639219,0.40322580645161293,0.0,0.0,0.35333333333333333,0.125,0.0
34219,0.1,0.25,0.25,0.2222222222222222,0.10194980098278549,0.11486900668958715,0.6111111111111112,0.07490706319702602,0.5258519388954171,0.12023639698390054,0.294816771211621,0.014858841010401188,0.8621424223980524,0.06651270207852195,0.3853028798411122,0.1792152704135737,0.1722786553535455,0.3657750517095337,0.3166628016604207,0.49999999999999994,0.0,0.0,0.64,0.125,0.0
36419,0.1,0.0,0.25,0.1111111111111111,0.03637820209551565,0.08619173262972735,0.1111111111111111,0.4723048327137546,0.28613396004700353,0.08314652537191766,0.012545394519643446,0.026498266468548786,0.2982349360925137,0.08083140877598152,0.23833167825223436,0.015906680805938496,0.1332438205979181,0.43519509804457357,0.3561721828985327,0.870967741935484,0.3,0.0,0.2866666666666667,0.0,1.0
28398,0.5,0.5,0.25,0.5555555555555556,0.08764327031647207,0.14637136536872683,0.1111111111111111,0.1771375464684015,0.3443008225616921,0.4004483391073976,0.8960052822713768,0.16666666666666666,0.3755325623858795,0.2254041570438799,0.24031777557100298,0.47720042417815484,0.2211625710143007,0.37187548556397587,0.5326261746186418,0.6129032258064515,0.16666666666666669,0.0,0.5066666666666666,0.0,1.0
38674,0.1,0.75,0.25,0.8888888888888888,0.11801626200884381,0.0768636230377655,0.1111111111111111,0.023977695167286244,0.28378378378378377,0.4573058895455472,0.48761967646087817,0.6215948489351164,0.09342665855143031,0.11039260969976905,0.28500496524329694,0.5599151643690351,0.2138224269531166,0.2958480440907465,0.6166003213362501,0.9516129032258065,0.26666666666666666,0.0,0.6,0.0,1.0
23155,0.30000000000000004,0.5,0.5,0.0,0.12255170978180649,0.17243676874283734,0.16666666666666669,0.14089219330855018,0.43595769682726204,0.5186468310576727,0.4354572466160449,0.3281327389796929,0.21637248934875228,0.19445727482678982,0.2423038728897716,0.264050901378579,0.4760041764398948,0.09597439650690376,0.6094431817271584,0.838709677419355,0.23333333333333334,1.0,0.6333333333333333,0.0,1.0
39331,0.30000000000000004,0.5,0.25,0.3333333333333333,0.16617148912817212,0.14503877828416087,0.1111111111111111,0.19256505576208177,0.7015276145710928,0.20684736091298145,0.5595906239683064,0.37394749876176325,0.40809494826536824,0.14595842956120092,0.40119165839126114,0.6861081654294805,0.1109453891385319,0.4870136018063249,0.26075358536633786,1.0,0.6,0.0,0.6333333333333333,0.0,1.0
4082,0.0,0.0,0.5,0.0,0.23566035236455157,0.4543855440953066,0.3333333333333333,0.03828996282527881,0.4811985898942421,0.077644181781129,0.19445361505447342,0.48860822189202574,0.10529519172245892,0.42771362586605083,0.2830188679245283,0.11134676564156948,0.1145431399400725,0.6841136072916925,0.3044563754358549,0.3225806451612903,0.9666666666666667,1.0,0.2,0.3125,1.0
34188,0.1,0.25,0.0,0.1111111111111111,0.8608519576859754,0.13629700700940806,0.6666666666666667,0.2765799256505576,0.363689776733255,0.3020175259832892,0.33047210300429186,0.42199108469539376,0.24223980523432745,0.2207852193995381,0.28500496524329694,0.1855779427359491,0.2708799109499729,0.21873115192505566,0.38974307994320156,0.12903225806451613,0.5,0.0,0.1733333333333333,0.5,0.0
6439,0.0,0.0,0.25,0.0,0.10708450819723836,0.49303056954771995,0.16666666666666669,0.019144981412639404,0.3889541715628672,0.2245771347055227,0.20402773192472765,0.18400198117880137,0.009129640900791236,0.5972286374133948,0.1320754716981132,0.12725344644750797,0.0995906947565928,0.36854098326307394,0.36198492673334215,0.903225806451613,0.5333333333333333,1.0,0.4,0.0,0.0
38640,0.1,0.0,0.25,0.0,0.09136498684783226,0.48636763412489004,0.3888888888888889,0.023977695167286244,0.15922444183313747,0.058895455471775014,0.2793000990425883,0.13595839524517087,0.18533171028606207,0.2554272517321016,0.4985104270109235,0.2598091198303287,0.2477406998725163,0.38042905182510367,0.3911421812621896,0.11290322580645162,0.6666666666666666,0.0,0.2,0.5,0.0
7284,0.0,0.25,0.25,0.0,0.11173980785849907,0.5082753657951548,0.49999999999999994,0.030855018587360596,0.28672150411280845,0.21214591400040758,0.21789369428854408,0.18202080237741455,0.03804017041996348,0.4979214780600462,0.3743793445878848,0.036055143160127257,0.2617115983835251,0.18132827912660332,0.20074994709143112,0.7741935483870968,0.7666666666666667,1.0,0.36666666666666664,0.0,1.0
36982,0.0,0.0,0.25,0.0,0.3663493745623829,0.0034380746781802187,0.16666666666666669,0.3778810408921933,0.3207990599294947,0.5557367026696556,0.6540112248266755,0.3979692917285785,0.04625684723067559,0.2064665127020785,0.09731876861966236,0.25344644750795337,0.0524113932935435,0.19273206635756424,0.008129057656859118,0.5161290322580645,0.6333333333333333,0.0,0.4066666666666666,0.125,1.0
6809,0.1,0.0,0.0,0.0,0.06876975190659122,0.4598491511420271,0.3333333333333333,0.031226765799256505,0.04876615746180964,0.14387609537395557,0.19577418289864643,0.16617137196631995,0.18502738892270237,0.2157043879907621,0.35948361469712015,0.3138918345705196,0.584979985093717,0.8232668462640049,0.5298309511594326,0.16129032258064518,0.7,1.0,0.4,0.3125,1.0
19221,0.0,0.25,0.0,0.0,0.6614751875051252,0.05023853308813731,0.7777777777777779,0.5198884758364312,0.27614571092831963,0.30751986957407784,0.29118520964014527,0.5507677067855373,0.29245283018867924,0.2983833718244804,0.5670307845084409,0.16330858960763522,0.0,0.7618601030185346,0.13941577380939663,0.16129032258064518,0.4,1.0,0.3,0.3125,1.0
35272,0.0,0.0,0.0,0.0,0.293296494647667,0.38562405053170223,0.44444444444444436,0.029368029739776952,0.290834312573443,0.19176686366415324,0.23572136018487952,0.31030212976721144,0.09007912355447352,0.8595842956120092,0.3545183714001986,0.09968186638388124,0.2742309056290424,0.6587115766505462,0.21516746894781846,0.03225806451612906,0.8333333333333334,0.0,0.2066666666666667,0.5,0.0
1336,0.1,0.0,0.0,0.1111111111111111,0.2879410076389809,0.4742410916553397,0.5555555555555556,0.08754646840148698,0.2914218566392479,0.21071938047686978,0.3605150214592275,0.28033680039623576,0.04808277541083384,0.33533487297921477,0.0903674280039722,0.1474019088016967,1.0,0.9175071665437713,0.6071828534227279,0.967741935483871,0.6,1.0,0.13333333333333333,0.0,1.0
